8.068068068e+03 1.000000000e+00 1.694580457e-16 8.507127316e-19 1.000000000e+00 1.000000000e+00 -2.720225853e-20 8.962511020e-19 1.000000000e+00 1.000000000e+00 -2.510926537e-20 1.000000000e+00 5.249151203e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.579792132e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.540894020e-17 3.248798934e-19 1.000000000e+00 1.000000000e+00 -1.209884267e-19 3.545233197e-19 1.000000000e+00 1.000000000e+00 2.418913190e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.043317952e-21 2.669198893e-18 1.000000000e+00 1.000000000e+00 -6.756646241e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.250965442e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.189834273e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.354575032e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.844027617e-20
8.083583584e+03 1.000000000e+00 1.687495058e-16 8.506460463e-19 1.000000000e+00 1.000000000e+00 -2.708308950e-20 8.951621881e-19 1.000000000e+00 1.000000000e+00 -2.499926542e-20 1.000000000e+00 5.226524610e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.560015249e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.534143551e-17 3.239031618e-19 1.000000000e+00 1.000000000e+00 -1.204583911e-19 3.533164052e-19 1.000000000e+00 1.000000000e+00 2.408316193e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.030690164e-21 2.668181296e-18 1.000000000e+00 1.000000000e+00 -6.714341182e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.241105425e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.180240991e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.348641762e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.831568357e-20
8.099099099e+03 1.000000000e+00 1.680409659e-16 8.505793610e-19 1.000000000e+00 1.000000000e+00 -2.696392047e-20 8.940732742e-19 1.000000000e+00 1.000000000e+00 -2.488926548e-20 1.000000000e+00 5.203898016e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.540238365e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.527393081e-17 3.229264301e-19 1.000000000e+00 1.000000000e+00 -1.199283555e-19 3.521094907e-19 1.000000000e+00 1.000000000e+00 2.397719196e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.018062376e-21 2.667163699e-18 1.000000000e+00 1.000000000e+00 -6.672036123e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.231245408e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.170647709e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.342708492e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.819109097e-20
8.114614615e+03 1.000000000e+00 1.673324260e-16 8.505126757e-19 1.000000000e+00 1.000000000e+00 -2.684475144e-20 8.929843603e-19 1.000000000e+00 1.000000000e+00 -2.477926554e-20 1.000000000e+00 5.181271422e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.520461482e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.520642612e-17 3.219496985e-19 1.000000000e+00 1.000000000e+00 -1.193983198e-19 3.509025762e-19 1.000000000e+00 1.000000000e+00 2.387122199e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.005434588e-21 2.666146102e-18 1.000000000e+00 1.000000000e+00 -6.629731064e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.221385391e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.161054427e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.336775222e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.806649838e-20
8.130130130e+03 1.000000000e+00 1.666238861e-16 8.504459904e-19 1.000000000e+00 1.000000000e+00 -2.672558242e-20 8.918954464e-19 1.000000000e+00 1.000000000e+00 -2.466926560e-20 1.000000000e+00 5.158644828e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.500684598e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.513892143e-17 3.209729668e-19 1.000000000e+00 1.000000000e+00 -1.188682842e-19 3.496956617e-19 1.000000000e+00 1.000000000e+00 2.376525202e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -2.992806800e-21 2.665128504e-18 1.000000000e+00 1.000000000e+00 -6.587426005e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.211525374e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.151461145e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.330841952e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.794190578e-20
8.145645646e+03 1.000000000e+00 1.659153462e-16 8.503793050e-19 1.000000000e+00 1.000000000e+00 -2.660641339e-20 8.908065326e-19 1.000000000e+00 1.000000000e+00 -2.455926565e-20 1.000000000e+00 5.136018235e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.480907715e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.507141674e-17 3.199962352e-19 1.000000000e+00 1.000000000e+00 -1.183382485e-19 3.484887472e-19 1.000000000e+00 1.000000000e+00 2.365928205e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -2.980179012e-21 2.664110907e-18 1.000000000e+00 1.000000000e+00 -6.545120946e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.201665357e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.141867863e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.324908681e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.781731318e-20
8.161161161e+03 1.000000000e+00 1.652068063e-16 8.503126197e-19 1.000000000e+00 1.000000000e+00 -2.648724436e-20 8.897176187e-19 1.000000000e+00 1.000000000e+00 -2.444926571e-20 1.000000000e+00 5.113391641e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.461130831e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.500391205e-17 3.190195035e-19 1.000000000e+00 1.000000000e+00 -1.178082129e-19 3.472818327e-19 1.000000000e+00 1.000000000e+00 2.355331208e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -2.967551224e-21 2.663093310e-18 1.000000000e+00 1.000000000e+00 -6.502815887e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.191805340e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.132274581e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.318975411e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.769272059e-20
8.176676677e+03 1.000000000e+00 1.644982664e-16 8.502459344e-19 1.000000000e+00 1.000000000e+00 -2.636807533e-20 8.886287048e-19 1.000000000e+00 1.000000000e+00 -2.433926577e-20 1.000000000e+00 5.090765047e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.441353948e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.493640736e-17 3.180427719e-19 1.000000000e+00 1.000000000e+00 -1.172781773e-19 3.460749181e-19 1.000000000e+00 1.000000000e+00 2.344734210e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -2.954923435e-21 2.662075713e-18 1.000000000e+00 1.000000000e+00 -6.460510828e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.181945323e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.122681299e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.313042141e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.756812799e-20
8.192192192e+03 1.000000000e+00 1.637897265e-16 8.501792491e-19 1.000000000e+00 1.000000000e+00 -2.624890630e-20 8.875397909e-19 1.000000000e+00 1.000000000e+00 -2.422926582e-20 1.000000000e+00 5.068138453e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.421577064e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.486890267e-17 3.170660402e-19 1.000000000e+00 1.000000000e+00 -1.167481416e-19 3.448680036e-19 1.000000000e+00 1.000000000e+00 2.334137213e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -2.942295647e-21 2.661058116e-18 1.000000000e+00 1.000000000e+00 -6.418205769e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.172085306e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.113088017e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.307108871e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.744353539e-20
8.207707708e+03 1.000000000e+00 1.630811866e-16 8.501125638e-19 1.000000000e+00 1.000000000e+00 -2.612973728e-20 8.864508770e-19 1.000000000e+00 1.000000000e+00 -2.411926588e-20 1.000000000e+00 5.045511860e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.401800181e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.480139798e-17 3.160893086e-19 1.000000000e+00 1.000000000e+00 -1.162181060e-19 3.436610891e-19 1.000000000e+00 1.000000000e+00 2.323540216e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -2.929667859e-21 2.660040519e-18 1.000000000e+00 1.000000000e+00 -6.375900710e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.162225289e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.103494735e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.301175601e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.731894280e-20
8.223223223e+03 1.000000000e+00 1.623726467e-16 8.500458785e-19 1.000000000e+00 1.000000000e+00 -2.601056825e-20 8.853619631e-19 1.000000000e+00 1.000000000e+00 -2.400926594e-20 1.000000000e+00 5.022885266e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.382023297e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.473389329e-17 3.151125769e-19 1.000000000e+00 1.000000000e+00 -1.156880703e-19 3.424541746e-19 1.000000000e+00 1.000000000e+00 2.312943219e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -2.917040071e-21 2.659022922e-18 1.000000000e+00 1.000000000e+00 -6.333595651e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.152365272e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.093901453e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.295242330e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.719435020e-20
8.238738739e+03 1.000000000e+00 1.616641068e-16 8.499791932e-19 1.000000000e+00 1.000000000e+00 -2.589139922e-20 8.842730492e-19 1.000000000e+00 1.000000000e+00 -2.389926600e-20 1.000000000e+00 5.000258672e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.362246414e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.466638859e-17 3.141358453e-19 1.000000000e+00 1.000000000e+00 -1.151580347e-19 3.412472601e-19 1.000000000e+00 1.000000000e+00 2.302346222e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -2.904412283e-21 2.658005325e-18 1.000000000e+00 1.000000000e+00 -6.291290592e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.142505255e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.084308171e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.289309060e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.706975760e-20
8.254254254e+03 1.000000000e+00 1.609555670e-16 8.499125079e-19 1.000000000e+00 1.000000000e+00 -2.577223019e-20 8.831841354e-19 1.000000000e+00 1.000000000e+00 -2.378926605e-20 1.000000000e+00 4.977632078e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.342469530e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.459888390e-17 3.131591136e-19 1.000000000e+00 1.000000000e+00 -1.146279991e-19 3.400403456e-19 1.000000000e+00 1.000000000e+00 2.291749225e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -2.891784495e-21 2.656987728e-18 1.000000000e+00 1.000000000e+00 -6.248985533e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.132645238e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.074714889e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.283375790e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.694516500e-20
8.269769770e+03 1.000000000e+00 1.602470271e-16 8.498458226e-19 1.000000000e+00 1.000000000e+00 -2.565306117e-20 8.820952215e-19 1.000000000e+00 1.000000000e+00 -2.367926611e-20 1.000000000e+00 4.955005485e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.322692647e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.453137921e-17 3.121823819e-19 1.000000000e+00 1.000000000e+00 -1.140979634e-19 3.388334311e-19 1.000000000e+00 1.000000000e+00 2.281152228e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -2.879156707e-21 2.655970130e-18 1.000000000e+00 1.000000000e+00 -6.206680474e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.122785221e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.065121607e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.277442520e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.682057241e-20
8.285285285e+03 1.000000000e+00 1.595384872e-16 8.497791373e-19 1.000000000e+00 1.000000000e+00 -2.553389214e-20 8.810063076e-19 1.000000000e+00 1.000000000e+00 -2.356926617e-20 1.000000000e+00 4.932378891e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.302915763e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.446387452e-17 3.112056503e-19 1.000000000e+00 1.000000000e+00 -1.135679278e-19 3.376265165e-19 1.000000000e+00 1.000000000e+00 2.270555231e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -2.866528919e-21 2.654952533e-18 1.000000000e+00 1.000000000e+00 -6.164375415e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.112925204e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.055528325e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.271509250e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.669597981e-20
8.300800801e+03 1.000000000e+00 1.588299473e-16 8.497124519e-19 1.000000000e+00 1.000000000e+00 -2.541472311e-20 8.799173937e-19 1.000000000e+00 1.000000000e+00 -2.345926622e-20 1.000000000e+00 4.909752297e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.283138880e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.439636983e-17 3.102289186e-19 1.000000000e+00 1.000000000e+00 -1.130378921e-19 3.364196020e-19 1.000000000e+00 1.000000000e+00 2.259958234e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -2.853901131e-21 2.653934936e-18 1.000000000e+00 1.000000000e+00 -6.122070356e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.103065187e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.045935043e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.265575979e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.657138721e-20
8.316316316e+03 1.000000000e+00 1.581214074e-16 8.496457666e-19 1.000000000e+00 1.000000000e+00 -2.529555408e-20 8.788284798e-19 1.000000000e+00 1.000000000e+00 -2.334926628e-20 1.000000000e+00 4.887125703e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.263361996e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.432886514e-17 3.092521870e-19 1.000000000e+00 1.000000000e+00 -1.125078565e-19 3.352126875e-19 1.000000000e+00 1.000000000e+00 2.249361237e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -2.841273343e-21 2.652917339e-18 1.000000000e+00 1.000000000e+00 -6.079765297e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.093205170e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.036341761e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.259642709e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.644679462e-20
8.331831832e+03 1.000000000e+00 1.574128675e-16 8.495790813e-19 1.000000000e+00 1.000000000e+00 -2.517638506e-20 8.777395659e-19 1.000000000e+00 1.000000000e+00 -2.323926634e-20 1.000000000e+00 4.864499110e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.243585113e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.426136045e-17 3.082754553e-19 1.000000000e+00 1.000000000e+00 -1.119778209e-19 3.340057730e-19 1.000000000e+00 1.000000000e+00 2.238764240e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -2.828645555e-21 2.651899742e-18 1.000000000e+00 1.000000000e+00 -6.037460238e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.083345153e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.026748479e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.253709439e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.632220202e-20
8.347347347e+03 1.000000000e+00 1.567043276e-16 8.495123960e-19 1.000000000e+00 1.000000000e+00 -2.505721603e-20 8.766506520e-19 1.000000000e+00 1.000000000e+00 -2.312926639e-20 1.000000000e+00 4.841872516e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.223808229e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.419385576e-17 3.072987237e-19 1.000000000e+00 1.000000000e+00 -1.114477852e-19 3.327988585e-19 1.000000000e+00 1.000000000e+00 2.228167243e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -2.816017767e-21 2.650882145e-18 1.000000000e+00 1.000000000e+00 -5.995155179e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.073485136e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.017155197e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.247776169e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.619760942e-20
8.362862863e+03 1.000000000e+00 1.559957877e-16 8.494457107e-19 1.000000000e+00 1.000000000e+00 -2.493804700e-20 8.755617382e-19 1.000000000e+00 1.000000000e+00 -2.301926645e-20 1.000000000e+00 4.819245922e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.204031346e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.412635107e-17 3.063219920e-19 1.000000000e+00 1.000000000e+00 -1.109177496e-19 3.315919440e-19 1.000000000e+00 1.000000000e+00 2.217570245e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -2.803389979e-21 2.649864548e-18 1.000000000e+00 1.000000000e+00 -5.952850120e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.063625119e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.007561915e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.241842899e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.607301683e-20
